kfr_imm_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39456993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44105646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44724384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41534641
0.48062822
""
""
""
0.41746721
0.35182858
0.37720624
""
0.31928053
0.39444494
0.39574888
0.39415479
0.43194693
""
""
""
0.41646215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65627855
""
""
""
""
""
0.66299963
""
""
""
""
""
0.28303432
""
""
""
0.44218078
""
""
0.34508771
""
0.3686218
0.44682634
""
0.40906593
0.36771515
0.4431408
""
0.42844626
""
0.42312139
0.45819572
""
""
0.40964064
0.39920211
0.4700076
""
0.3406145
0.40593645
""
""
0.44697142
0.47021183
""
0.40719965
0.36666128
""
0.3965739
0.42073834
0.43419647
0.40654716
0.40971097
0.4091402
0.46158776
0.43401337
0.42754218
0.47994503
0.44252953
0.39978445
0.40965927
""
""
0.47395614
0.42475796
0.38793072
0.41644511
0.5391323
""
0.40784916
""
0.43113497
0.47118849
0.38749319
0.40378678
""
0.40086892
""
""
""
0.34233564
""
""
""
""
""
""
""
""
""
0.42865631
""
""
""
""
0.35742688
""
""
""
""
""
""
""
""
0.3673169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48996043
""
""
""
""
""
""
0.34379253
""
""
""
""
""
""
""
""
""
""
0.43845108
""
0.36354619
0.3367143
0.57884407
0.33842355
0.35803577
0.29532188
0.37515917
0.38493288
0.27629638
0.35236752
""
0.43799314
0.55967891
""
0.39988583
""
0.36159334
0.40720573
""
0.42218384
""
0.44052991
0.30811355
""
""
""
0.43154576
0.35521951
""
""
""
""
""
""
""
""
0.44707683
0.37103063
0.54610801
0.36462393
""
0.41837245
""
""
""
0.43035635
0.30684611
0.34664166
""
""
""
0.351711
0.28035364
0.39405146
0.41594052
0.41272792
""
0.41467613
0.2868256
0.37266928
0.38470137
0.42696753
0.37553963
0.41133073
0.37455058
""
0.41156808
0.39906001
0.027225295
0.29764169
0.39003086
""
""
""
""
0.38808653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6700629
0.39501169
""
0.45472911
""
""
0.27619898
""
0.45335793
""
""
0.42722607
""
""
""
""
""
""
""
0.31725177
""
""
""
""
""
""
""
""
""
""
""
0.28462729
""
""
""
0.39634961
""
""
""
""
""
""
0.39266264
""
0.33852014
""
""
""
""
""
0.47958112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40937394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58216047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44389904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31131855
""
""
""
""
""
0.41691834
""
0.72698408
0.41592374
""
""
""
""
0.28183064
""
""
""
0.41844136
""
""
""
0.35122243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32996914
""
""
""
""
""
""
""
0.30942908
""
""
""
""
""
0.46989083
""
""
""
""
""
""
""
""
""
""
""
0.41059601
""
""
""
""
""
0.43204185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37723124
""
0.48713931
""
0.41269049
0.42395273
""
""
""
""
""
0.47924161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40378115
0.55945373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41345352
""
0.33178443
""
""
0.4148455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42803037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47718108
""
""
""
0.36499578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48302296
""
""
""
""
""
""
""
0.24783905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44740573
""
""
""
""
""
""
0.5409357
""
""
""
""
0.27765059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25814575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41654637
0.43225852
""
0.46334869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50570577
""
""
""
""
""
""
""
""
""
0.452344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32074723
0.44040737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46152782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49485183
""
""
""
""
""
""
""
""
0.46876654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47438812
""
""
""
""
""
""
""
""
0.47677109
""
""
""
""
""
""
""
""
""
0.49155962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57301116
""
""
""
""
""
0.53931117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34075209
0.41561782
""
""
""
""
""
""
0.27934358
""
0.42319188
0.44018936
""
0.47763437
0.44557294
""
""
""
""
""
""
""
0.43213487
""
""
0.24900846
""
0.3927407
""
0.33168623
0.29218245
0.36303651
""
0.57104546
0.40355074
0.39892319
0.36057225
""
""
0.41768631
""
""
""
""
""
""
""
0.45142919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52718067
""
""
""
""
""
0.39973637
""
0.44384977
""
""
""
""
""
""
""
""
0.39513603
""
""
""
""
""
""
""
""
""
""
""
""
0.3115643
""
""
""
""
""
""
0.37141857
""
""
0.1605335
""
""
""
""
""
""
0.26733249
0.38285065
0.37394825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35441005
""
""
""
""
""
""
""
0.34958509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40917853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37719131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34834269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4133116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47541633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57530844
""
0.221431
""
""
""
0.38980719
""
""
""
""
""
""
""
""
""
""
""
0.45242861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36106834
""
""
""
""
0.54932886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26513496
""
0.5686335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37490687
""
""
""
""
""
""
""
""
""
""
""
""
0.37602609
""
""
""
""
""
""
""
0.48888403
""
0.62047535
""
""
0.33756575
0.44881228
0.45263416
0.32565442
""
0.39704171
0.44068572
0.48432136
0.42875177
""
0.37360355
0.39892459
0.41081902
0.53063124
0.39277315
0.38735476
""
0.45012686
0.65440363
0.41097757
0.48445889
0.34856504
""
0.41190138
""
""
0.43932903
""
0.3987489
0.56704533
""
""
""
""
0.45513391
""
""
0.33979315
""
""
0.36554685
""
""
""
0.36944774
0.55342865
""
0.43979812
""
""
""
""
""
0.28239006
0.4411599
""
0.3887153
""
""
""
0.36263758
""
""
""
""
""
""
0.3731645
0.358659
""
""
""
""
""
""
""
0.4036257
0.42227063
""
""
""
0.32360637
0.34396964
0.41908723
0.39984491
""
0.31182006
0.31897134
""
0.40809426
""
""
""
0.39643949
0.4388251
""
0.48721996
0.44944006
""
""
""
""
""
""
""
0.43268564
0.46770352
""
""
0.53362048
""
""
""
0.45425567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43341976
0.41236532
""
""
""
""
""
""
""
0.4455542
""
""
""
""
""
""
0.27664527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38436267
""
""
""
""
""
""
0.30739844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42571166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57468826
""
""
""
""
""
""
""
""
0.29695663
""
""
""
""
""
""
0.34252524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32256451
0.3468205
""
""
""
""
""
""
""
""
0.5001812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42970765
""
0.3843995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38298255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50015014
""
0.42530409
""
""
""
""
""
""
""
0.51974183
""
""
""
""
""
""
""
""
""
""
0.51445365
0.27583665
""
""
""
""
0.41537151
""
""
0.48370939
0.32435668
""
0.34592503
0.21476574
""
""
0.42940235
""
""
""
0.33965972
""
0.46791184
""
0.24926597
""
""
""
0.38077784
""
""
0.36440352
""
""
""
""
""
0.50602657
""
""
""
""
""
""
0.31823045
0.53093177
""
0.24286547
""
""
""
""
""
""
""
""
""
""
0.316751
""
0.48572972
0.29646838
0.45083788
""
""
""
""
0.44357318
0.4292787
""
0.30458972
""
""
0.35925269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27421018
""
0.58501637
""
0.34539646
""
""
""
""
""
""
""
""
0.42540213
""
0.33510819
""
""
""
""
""
""
""
""
""
""
""
""
0.39267007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52652001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51961666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2428754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44836417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39138117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64638263
0.54009688
""
""
""
0.43901476
0.49247023
""
""
0.40562257
""
""
0.4412387
0.39215988
""
""
""
""
0.46498957
0.47398973
""
""
""
0.36015388
""
""
0.5035221
""
""
0.43013859
""
""
""
0.48092383
""
""
""
""
""
""
""
0.44330776
""
""
0.45589921
""
""
""
0.44230151
""
""
""
""
""
""
0.38176391
""
0.64585471
""
0.39498553
""
""
""
""
""
""
0.52815282
""
0.3878825
0.43359447
""
""
""
""
""
""
""
0.39716825
""
""
""
0.59685254
0.43935534
""
""
""
""
0.3782059
0.52952188
""
0.3855679
""
0.31418303
0.42126602
""
""
""
""
""
0.44720629
""
""
""
0.36268175
""
""
0.43470469
""
0.54155385
""
""
""
""
""
""
0.39703447
""
""
""
""
""
0.49997547
""
0.53093266
0.50290281
""
""
0.52294195
""
""
""
0.26832101
""
""
""
0.34439936
""
""
0.4237563
""
""
""
""
""
0.39611682
""
""
""
""
""
0.3826243
""
""
0.42896041
""
""
""
""
""
0.62203372
0.44488537
""
""
0.50239265
""
""
""
""
0.4261378
0.33917591
""
""
""
0.3374179
""
""
0.42311165
""
""
""
""
""
0.35671914
0.40093201
0.55422544
0.52398396
0.5011583
0.56588519
""
""
0.41625437
""
""
0.58984089
""
""
""
0.36196083
""
""
""
""
""
0.36597684
""
""
""
""
""
""
0.4673706
""
0.44841036
""
""
""
""
""
0.39123487
0.41472942
""
0.49229243
""
0.32666013
0.36497962
0.39060402
""
""
""
""
0.43811709
0.459196
""
0.37005657
""
0.68883348
0.59633708
""
0.40689182
0.33893648
""
0.45263687
""
0.42167309
0.43228543
0.49737602
0.71023715
0.56213289
""
""
""
0.41455352
0.36982569
""
""
0.30519637
""
""
0.47076908
""
""
""
""
""
""
""
""
""
""
""
0.42129505
""
""
""
""
""
""
0.40173525
""
""
""
0.29916203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41311386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39191034
""
""
""
""
""
""
""
0.43526202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39578211
""
""
""
""
""
""
""
""
""
0.39232048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46334556
""
""
""
""
""
""
""
""
""
""
""
0.2966105
0.53652805
""
""
""
""
""
""
""
""
""
0.39647168
""
""
""
0.27941021
""
""
""
""
0.29180038
""
""
""
""
0.35742542
""
""
""
""
0.43852159
""
""
0.55418187
""
""
""
""
""
""
""
""
""
""
""
0.46390849
""
""
""
0.49595875
""
0.55695564
0.39323017
""
0.42526379
""
""
0.62500888
""
0.41971794
""
0.43376836
""
""
""
0.41760969
0.30178612
""
""
""
""
""
""
""
""
0.3991791
""
0.35649207
""
0.49253342
""
""
0.40838477
""
0.41044521
0.39121869
""
0.43874198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40380475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38523611
""
""
""
""
""
""
""
""
""
""
0.36050844
""
""
""
""
""
""
""
""
""
""
0.29920864
""
0.3084766
""
""
""
""
""
0.44204184
""
""
""
""
0.38386923
""
""
0.59408307
""
""
0.34905353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
